Player ID,Date,MoM,Chase,5H,5H_2,10_Haul,O,R,W,ECON,0s,4s,6s,WD,NB,O_2,R_2,W_2,ECON_2,0s_2,4s_2,6s_2,WD_2,NB_2,Result Label,Rating
683,2021-01-07,0,0,0.0,0.0,0.0,0.26996197718631176,0.11788617886178863,0.4,0.044333333333333336,0.31521739130434784,0.08823529411764705,0.0,0.0,0.0,0.40625,0.37305699481865284,0.1,0.07666666666666666,0.4077669902912622,0.4444444444444444,0.0,0.0,0.1,1,0.328025
636,2021-01-07,0,0,0.0,0.0,0.0,0.3916349809885932,0.3536585365853659,0.0,0.09333333333333332,0.40217391304347827,0.2647058823529412,0.2,0.0,0.0,0.71875,0.5906735751295337,0.2,0.06861111111111111,0.7346278317152104,0.5185185185185185,0.3333333333333333,0.0,0.0,1,0.14904861111111112
532,2021-01-07,0,0,0.0,0.0,0.0,0.036755386565272496,0.04471544715447155,0.0,0.122,0.02717391304347826,0.029411764705882353,0.0,0.0,0.0,0.0625,0.046632124352331605,0.0,0.0625,0.06472491909385114,0.037037037037037035,0.0,0.0,0.05,1,0.029612500000000003
139,2021-01-07,0,0,0.0,0.0,0.0,0.06210392902408112,0.04471544715447155,0.0,0.07333333333333333,0.07065217391304347,0.058823529411764705,0.0,0.0,0.0,0.109375,0.1606217616580311,0.0,0.12277777777777776,0.10679611650485438,0.14814814814814814,0.1111111111111111,0.2857142857142857,0.0,1,0.029902777777777778
603,2021-01-15,0,1,0.0,1.0,0.0,0.3536121673003802,0.31300813008130085,0.1,0.09166666666666666,0.3532608695652174,0.1764705882352941,0.0,0.08333333333333333,0.0,0.3046875,0.37823834196891193,0.5,0.10222222222222221,0.29449838187702265,0.37037037037037035,0.2222222222222222,0.14285714285714285,0.0,2,0.4898472222222222
903,2021-01-15,0,1,0.0,0.0,0.0,0.30544993662864384,0.3170731707317074,0.30000000000000004,0.10666666666666667,0.3179347826086956,0.23529411764705882,0.0,0.0,0.3157894736842105,0.21875,0.21243523316062177,0.0,0.0811111111111111,0.22006472491909387,0.18518518518518517,0.0,0.0,0.1,2,0.23469444444444448
838,2021-01-15,0,1,0.0,0.0,0.0,0.302915082382763,0.3821138211382114,0.30000000000000004,0.13033333333333333,0.28804347826086957,0.4411764705882353,0.0,0.0,0.0,0.296875,0.3160621761658031,0.4,0.08916666666666666,0.26860841423948223,0.25925925925925924,0.0,0.14285714285714285,0.05,2,0.4754875
643,2021-01-15,0,1,0.0,0.0,0.0,0.09378960709759188,0.08536585365853659,0.0,0.08933333333333333,0.10054347826086957,0.029411764705882353,0.0,0.0,0.0,0.078125,0.16580310880829016,0.0,0.17777777777777778,0.05825242718446602,0.14814814814814814,0.0,0.0,0.05,2,0.05667777777777778
980,2021-01-15,0,1,0.0,0.0,0.0,0.3916349809885932,0.3617886178861789,0.30000000000000004,0.09566666666666666,0.37228260869565216,0.23529411764705882,0.1,0.0,0.0,0.28125,0.4145077720207254,0.1,0.12333333333333334,0.22330097087378642,0.37037037037037035,0.0,0.0,0.0,2,0.29547500000000004
761,2021-01-15,0,1,0.0,0.0,0.0,0.0,0.0040650406504065045,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.05500000000000001
577,2021-01-15,0,0,0.0,0.0,0.0,0.2902408111533587,0.3577235772357724,0.2,0.12733333333333333,0.27989130434782605,0.4117647058823529,0.0,0.0,0.0,0.25,0.38860103626943004,0.0,0.12999999999999998,0.21359223300970875,0.3333333333333333,0.2222222222222222,0.0,0.05,0,0.12643333333333334
429,2021-01-15,0,0,1.0,0.0,0.0,0.3079847908745247,0.23170731707317074,0.5,0.077,0.328804347826087,0.14705882352941177,0.0,0.0,0.10526315789473684,0.34375,0.383419689119171,0.1,0.09333333333333332,0.31715210355987056,0.2222222222222222,0.0,0.0,0.05,0,0.4392583333333333
683,2021-01-15,0,0,0.0,0.0,0.0,0.3409378960709759,0.3821138211382114,0.2,0.11599999999999999,0.33967391304347827,0.3529411764705882,0.1,0.0,0.0,0.375,0.2849740932642487,0.4,0.0636111111111111,0.3883495145631068,0.18518518518518517,0.1111111111111111,0.0,0.05,0,0.36449027777777776
139,2021-01-15,0,0,0.0,0.0,0.0,0.10012674271229403,0.0813008130081301,0.0,0.08333333333333333,0.10326086956521739,0.058823529411764705,0.0,0.0,0.0,0.046875,0.05181347150259068,0.0,0.0925,0.04854368932038835,0.037037037037037035,0.0,0.0,0.0,0,0.004395833333333333
636,2021-01-15,0,0,0.0,0.0,0.0,0.3536121673003802,0.2642276422764228,0.1,0.07733333333333332,0.3695652173913043,0.08823529411764705,0.30000000000000004,0.0,0.0,0.484375,0.44041450777202074,0.2,0.07611111111111112,0.4595469255663431,0.25925925925925924,0.2222222222222222,0.0,0.0,0,0.1838361111111111
532,2021-01-15,0,0,0.0,0.0,0.0,0.011406844106463879,0.0,0.0,0.0,0.016304347826086956,0.0,0.0,0.0,0.0,0.015625,0.02072538860103627,0.0,0.1111111111111111,0.016181229773462785,0.037037037037037035,0.0,0.0,0.0,0,0.002777777777777778
387,2020-12-26,0,1,0.0,0.0,0.0,0.20152091254752852,0.22764227642276424,0.4,0.11666666666666667,0.20380434782608695,0.1764705882352941,0.1,0.08333333333333333,0.10526315789473684,0.421875,0.27979274611398963,0.2,0.05555555555555555,0.42394822006472493,0.1111111111111111,0.0,0.0,0.1,2,0.41430555555555554
959,2020-12-26,0,1,0.0,0.0,0.0,0.15082382762991128,0.1585365853658537,0.0,0.10833333333333334,0.1467391304347826,0.11764705882352941,0.0,0.0,0.05263157894736842,0.0515625,0.02590673575129534,0.1,0.03944444444444444,0.05177993527508091,0.0,0.0,0.0,0.0,2,0.11369444444444445
737,2020-12-26,0,1,0.0,0.0,0.0,0.302915082382763,0.14227642276422767,0.30000000000000004,0.04833333333333333,0.32608695652173914,0.08823529411764705,0.0,0.0,0.0,0.5796875,0.3678756476683938,0.2,0.05305555555555555,0.5728155339805826,0.1111111111111111,0.0,0.0,0.0,2,0.35253472222222226
733,2020-12-26,0,1,0.0,0.0,0.0,0.0659062103929024,0.06097560975609757,0.1,0.09066666666666667,0.06793478260869565,0.058823529411764705,0.0,0.0,0.0,0.21875,0.1450777202072539,0.2,0.05555555555555555,0.22330097087378642,0.07407407407407407,0.0,0.0,0.05,2,0.23365555555555556
603,2020-12-26,0,1,0.0,0.0,0.0,0.1888466413181242,0.1626016260162602,0.2,0.08866666666666667,0.1875,0.08823529411764705,0.0,0.0,0.0,0.3328125,0.1917098445595855,0.30000000000000004,0.04777777777777777,0.3559870550161812,0.07407407407407407,0.0,0.0,0.0,2,0.3534111111111111
577,2020-12-26,0,0,0.0,0.0,0.0,0.3282636248415716,0.3170731707317074,0.30000000000000004,0.1,0.32065217391304346,0.23529411764705882,0.0,0.0,0.0,0.0625,0.10362694300518135,0.1,0.1388888888888889,0.045307443365695796,0.1111111111111111,0.0,0.0,0.0,0,0.24597222222222223
683,2020-12-26,0,0,0.0,0.0,0.0,0.3409378960709759,0.3252032520325204,0.2,0.09866666666666667,0.33695652173913043,0.2647058823529412,0.0,0.0,0.0,0.078125,0.11398963730569948,0.1,0.12222222222222223,0.06796116504854369,0.1111111111111111,0.0,0.0,0.0,0,0.18552222222222223
429,2020-12-26,0,0,0.0,0.0,0.0,0.2902408111533587,0.1910569105691057,0.1,0.068,0.3125,0.11764705882352941,0.0,0.08333333333333333,0.10526315789473684,0.046875,0.07253886010362695,0.0,0.12944444444444445,0.045307443365695796,0.1111111111111111,0.0,0.0,0.0,0,0.06493611111111111
636,2020-12-26,0,0,0.0,0.0,0.0,0.3422053231939164,0.29268292682926833,0.30000000000000004,0.08833333333333333,0.32065217391304346,0.1764705882352941,0.0,0.0,0.0,0.0390625,0.02590673575129534,0.0,0.048888888888888885,0.042071197411003236,0.0,0.0,0.0,0.0,0,0.18343055555555557
139,2020-12-26,0,0,0.0,0.0,0.0,0.15082382762991128,0.12601626016260165,0.0,0.08600000000000001,0.15489130434782608,0.08823529411764705,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0021500000000000004
532,2020-12-26,0,0,0.0,0.0,0.0,0.011406844106463879,0.03658536585365854,0.0,0.3,0.005434782608695652,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0075
822,2022-03-21,0,1,0.0,0.0,0.0,0.3067173637515843,0.32113821138211385,0.4,0.10733333333333334,0.3016304347826087,0.29411764705882354,0.0,0.0,0.0,0.171875,0.23316062176165803,0.1,0.11361111111111111,0.15533980582524273,0.2962962962962963,0.0,0.0,0.0,0,0.3055236111111111
319,2022-03-21,0,1,0.0,0.0,0.0,0.2522179974651458,0.24796747967479676,0.0,0.10166666666666666,0.25815217391304346,0.2647058823529412,0.0,0.0,0.15789473684210525,0.171875,0.1917098445595855,0.0,0.09333333333333332,0.15210355987055016,0.18518518518518517,0.0,0.0,0.0,0,0.004874999999999999
629,2022-03-21,0,1,0.0,0.0,0.0,0.3916349809885932,0.23577235772357727,0.4,0.06233333333333334,0.44021739130434784,0.20588235294117646,0.0,0.0,0.10526315789473684,0.1875,0.11917098445595856,0.1,0.05305555555555555,0.1779935275080906,0.0,0.0,0.0,0.05,0,0.3028847222222222
644,2022-03-21,0,1,0.0,0.0,0.0,0.302915082382763,0.31300813008130085,0.1,0.10666666666666667,0.27445652173913043,0.1764705882352941,0.1,0.0,0.15789473684210525,0.15625,0.2849740932642487,0.1,0.15277777777777776,0.09385113268608415,0.1111111111111111,0.2222222222222222,0.0,0.0,0,0.1264861111111111
797,2022-03-21,0,1,0.0,0.0,0.0,0.41698352344740175,0.39430894308943093,0.1,0.09766666666666667,0.3804347826086956,0.29411764705882354,0.0,0.0,0.0,0.25,0.31088082901554404,0.0,0.10416666666666666,0.1941747572815534,0.2222222222222222,0.0,0.0,0.0,0,0.06504583333333333
99,2022-03-21,0,1,0.0,0.0,0.0,0.011406844106463879,0.008130081300813009,0.0,0.06666666666666667,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0016666666666666668
577,2022-03-21,0,0,0.0,0.0,0.0,0.2572877059569075,0.13414634146341464,0.4,0.053,0.27989130434782605,0.058823529411764705,0.0,0.0,0.0,0.265625,0.2746113989637306,0.1,0.08638888888888888,0.2524271844660194,0.2962962962962963,0.0,0.0,0.0,2,0.3534847222222222
683,2022-03-21,0,0,1.0,0.0,0.0,0.302915082382763,0.22764227642276424,0.5,0.07766666666666666,0.33967391304347827,0.2647058823529412,0.0,0.0,0.15789473684210525,0.2359375,0.11917098445595856,0.30000000000000004,0.041944444444444444,0.255663430420712,0.1111111111111111,0.0,0.0,0.0,2,0.6079902777777778
139,2022-03-21,0,0,0.0,0.0,0.0,0.1761723700887199,0.15040650406504066,0.0,0.08800000000000001,0.18206521739130435,0.14705882352941177,0.0,0.0,0.10526315789473684,0.171875,0.09326424870466321,0.1,0.04527777777777777,0.18122977346278318,0.07407407407407407,0.0,0.14285714285714285,0.05,2,0.11333194444444444
636,2022-03-21,0,0,0.0,1.0,0.0,0.5057034220532319,0.38617886178861793,0.1,0.079,0.5135869565217391,0.2647058823529412,0.2,0.0,0.0,0.578125,0.4300518134715026,0.5,0.06222222222222223,0.5663430420711975,0.2222222222222222,0.1111111111111111,0.0,0.0,2,0.4885305555555556
576,2022-03-21,0,0,0.0,0.0,0.0,0.22686945500633715,0.17073170731707318,0.0,0.07766666666666666,0.21467391304347824,0.08823529411764705,0.0,0.0,0.05263157894736842,0.15625,0.18652849740932642,0.0,0.09999999999999999,0.13592233009708737,0.1111111111111111,0.1111111111111111,0.0,0.0,2,0.05444166666666667
532,2022-03-21,0,0,0.0,0.0,0.0,0.024081115335868188,0.04065040650406505,0.0,0.16666666666666666,0.016304347826086956,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.05416666666666667
588,2017-01-03,0,1,0.0,0.0,0.0,0.302915082382763,0.3373983739837399,0.0,0.115,0.27445652173913043,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0028750000000000004
350,2017-01-03,0,1,0.0,0.0,0.0,0.3409378960709759,0.451219512195122,0.2,0.137,0.3179347826086956,0.5,0.0,0.0,0.10526315789473684,0.09375,0.2227979274611399,0.0,0.1988888888888889,0.06472491909385114,0.3333333333333333,0.0,0.0,0.0,0,0.12839722222222222
977,2017-01-03,0,1,0.0,0.0,0.0,0.3536121673003802,0.3617886178861789,0.30000000000000004,0.10566666666666666,0.33152173913043476,0.23529411764705882,0.0,0.16666666666666666,0.10526315789473684,0.109375,0.1450777202072539,0.1,0.1111111111111111,0.09385113268608415,0.07407407407407407,0.0,0.14285714285714285,0.05,0,0.24541944444444447
1000,2017-01-03,0,1,0.0,0.0,0.0,0.5057034220532319,0.6788617886178863,0.1,0.13899999999999998,0.41032608695652173,0.5,0.0,0.0,0.0,0.21875,0.6424870466321244,0.1,0.24583333333333332,0.0970873786407767,0.4074074074074074,0.5555555555555556,0.0,0.0,0,0.12962083333333332
98,2017-01-03,0,1,0.0,0.0,0.0,0.1761723700887199,0.28455284552845533,0.2,0.16666666666666666,0.12228260869565218,0.08823529411764705,0.2,0.0,0.0,0.078125,0.2072538860103627,0.0,0.2222222222222222,0.025889967637540454,0.14814814814814814,0.0,0.0,0.0,0,0.1297222222222222
85,2017-01-03,0,1,0.0,0.0,0.0,0.024081115335868188,0.04878048780487805,0.0,0.2,0.016304347826086956,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.005000000000000001
577,2017-01-03,0,0,0.0,0.0,0.0,0.3282636248415716,0.31300813008130085,0.1,0.09866666666666667,0.33152173913043476,0.3235294117647059,0.0,0.0,0.0,0.265625,0.29533678756476683,0.1,0.09305555555555556,0.2621359223300971,0.3333333333333333,0.0,0.0,0.05,2,0.17479305555555555
429,2017-01-03,0,0,0.0,0.0,0.0,0.34474017743979724,0.22357723577235775,0.4,0.06666666666666667,0.3668478260869565,0.11764705882352941,0.0,0.0,0.0,0.284375,0.15025906735751296,0.30000000000000004,0.04388888888888889,0.313915857605178,0.14814814814814814,0.0,0.0,0.0,2,0.4727638888888889
880,2017-01-03,0,0,0.0,0.0,0.0,0.2522179974651458,0.20325203252032523,0.1,0.08333333333333333,0.2418478260869565,0.11764705882352941,0.1,0.0,0.0,0.265625,0.2746113989637306,0.30000000000000004,0.08638888888888888,0.2524271844660194,0.18518518518518517,0.1111111111111111,0.0,0.0,2,0.2942430555555556
636,2017-01-03,0,0,0.0,0.0,0.0,0.41698352344740175,0.467479674796748,0.30000000000000004,0.11599999999999999,0.3695652173913043,0.23529411764705882,0.30000000000000004,0.0,0.0,0.421875,0.5181347150259068,0.2,0.10277777777777777,0.3754045307443366,0.4444444444444444,0.2222222222222222,0.0,0.0,2,0.35546944444444445
333,2017-01-03,0,0,0.0,0.0,0.0,0.049429657794676805,0.06097560975609757,0.0,0.125,0.048913043478260865,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.053125000000000006
884,2017-01-03,0,0,0.0,0.0,0.0,0.011406844106463879,0.020325203252032523,0.0,0.16666666666666666,0.010869565217391304,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.05416666666666667
577,2020-12-17,0,1,0.0,0.0,0.0,0.26489226869455007,0.21544715447154475,0.4,0.084,0.2717391304347826,0.14705882352941177,0.0,0.0,0.0,0.09375,0.036269430051813475,0.0,0.03222222222222222,0.10679611650485438,0.037037037037037035,0.0,0.0,0.0,2,0.29290555555555553
429,2020-12-17,0,1,0.0,1.0,0.0,0.2522179974651458,0.1910569105691057,0.1,0.07833333333333334,0.2717391304347826,0.14705882352941177,0.0,0.0,0.10526315789473684,0.078125,0.04145077720207254,0.5,0.044444444444444446,0.08414239482200647,0.037037037037037035,0.0,0.0,0.0,2,0.48806944444444444
683,2020-12-17,0,1,0.0,0.0,0.0,0.2661596958174905,0.1951219512195122,0.30000000000000004,0.07533333333333332,0.28804347826086957,0.08823529411764705,0.1,0.08333333333333333,0.15789473684210525,0.159375,0.10880829015544041,0.4,0.05638888888888888,0.17152103559870552,0.07407407407407407,0.0,0.0,0.0,2,0.47329305555555556
139,2020-12-17,0,1,0.0,0.0,0.0,0.11280101394169835,0.06097560975609757,0.0,0.05533333333333333,0.1277173913043478,0.029411764705882353,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.051383333333333336
636,2020-12-17,0,1,0.0,0.0,0.0,0.26489226869455007,0.2764227642276423,0.1,0.10766666666666666,0.24456521739130435,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.11269166666666666
532,2020-12-17,0,1,0.0,0.0,0.0,0.011406844106463879,0.012195121951219513,0.0,0.1,0.008152173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.052500000000000005
959,2020-12-17,0,0,0.0,0.0,0.0,0.20278833967046897,0.1626016260162602,0.30000000000000004,0.08233333333333334,0.21195652173913043,0.14705882352941177,0.0,0.0,0.0,0.125,0.2538860103626943,0.0,0.16999999999999998,0.0970873786407767,0.2222222222222222,0.1111111111111111,0.0,0.0,0,0.18630833333333335
387,2020-12-17,0,0,0.0,0.0,0.0,0.26489226869455007,0.21138211382113822,0.2,0.08233333333333334,0.2717391304347826,0.20588235294117646,0.0,0.0,0.0,0.109375,0.13989637305699482,0.0,0.10694444444444444,0.09385113268608415,0.1111111111111111,0.0,0.0,0.05,0,0.12473194444444444
602,2020-12-17,0,0,0.0,0.0,0.0,0.21419518377693283,0.16666666666666669,0.0,0.08033333333333334,0.22282608695652173,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0020083333333333338
737,2020-12-17,0,0,0.0,0.0,0.0,0.22686945500633715,0.22357723577235775,0.4,0.10166666666666666,0.20380434782608695,0.14705882352941177,0.0,0.0,0.0,0.09375,0.08290155440414508,0.1,0.07388888888888889,0.09385113268608415,0.1111111111111111,0.0,0.0,0.0,0,0.3043888888888889
577,2016-12-26,0,1,0.0,0.0,0.0,0.3916349809885932,0.508130081300813,0.1,0.13433333333333333,0.3695652173913043,0.4411764705882353,0.0,0.08333333333333333,0.0,0.2375,0.18652849740932642,0.4,0.06499999999999999,0.23300970873786409,0.07407407407407407,0.0,0.0,0.0,2,0.3549833333333333
429,2016-12-26,0,1,0.0,0.0,0.0,0.40811153358681873,0.20325203252032523,0.30000000000000004,0.051,0.45108695652173914,0.08823529411764705,0.0,0.0,0.0,0.203125,0.20207253886010362,0.2,0.08333333333333333,0.19741100323624597,0.1111111111111111,0.0,0.0,0.0,2,0.35335833333333333
363,2016-12-26,0,1,0.0,0.0,0.0,0.4296577946768061,0.459349593495935,0.30000000000000004,0.11066666666666666,0.4293478260869565,0.5,0.0,0.0,0.05263157894736842,0.171875,0.2383419689119171,0.1,0.1161111111111111,0.15533980582524273,0.18518518518518517,0.0,0.0,0.1,2,0.29566944444444443
636,2016-12-26,0,1,0.0,0.0,0.0,0.2902408111533587,0.467479674796748,0.1,0.16666666666666666,0.21739130434782608,0.1764705882352941,0.5,0.0,0.0,0.21875,0.17098445595854922,0.30000000000000004,0.06527777777777778,0.21035598705501618,0.1111111111111111,0.0,0.0,0.0,2,0.29579861111111116
884,2016-12-26,1,1,0.0,0.0,0.0,0.036755386565272496,0.03658536585365854,0.0,0.1,0.024456521739130432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.052500000000000005
658,2016-12-26,0,1,0.0,0.0,0.0,0.036755386565272496,0.07317073170731708,0.0,0.2,0.024456521739130432,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.05500000000000001
588,2016-12-26,0,0,0.0,0.0,0.0,0.41698352344740175,0.3699186991869919,0.0,0.09166666666666666,0.3967391304347826,0.1764705882352941,0.0,0.08333333333333333,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0022916666666666667
868,2016-12-26,0,0,0.0,0.0,0.0,0.3916349809885932,0.5325203252032521,0.30000000000000004,0.14066666666666666,0.34782608695652173,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1835166666666667
1000,2016-12-26,0,0,0.0,0.0,0.0,0.5183776932826362,0.8414634146341464,0.30000000000000004,0.168,0.4157608695652174,0.5882352941176471,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.18420000000000003
977,2016-12-26,0,0,0.0,0.0,0.0,0.40430925221799746,0.5975609756097562,0.2,0.153,0.34239130434782605,0.4117647058823529,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.12382499999999999
98,2016-12-26,0,0,0.0,0.0,0.0,0.06210392902408112,0.14227642276422767,0.0,0.23333333333333334,0.029891304347826088,0.029411764705882353,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.005833333333333334
588,2016-12-15,0,1,0.0,0.0,0.0,0.3916349809885932,0.39430894308943093,0.4,0.104,0.40489130434782605,0.38235294117647056,0.1,0.0,0.05263157894736842,0.125,0.1917098445595855,0.1,0.12833333333333333,0.11003236245954694,0.18518518518518517,0.0,0.0,0.0,0,0.30580833333333335
719,2016-12-15,0,1,0.0,0.0,0.0,0.27756653992395436,0.3008130081300813,0.0,0.11199999999999999,0.2717391304347826,0.3235294117647059,0.0,0.0,0.0,0.15625,0.2072538860103627,0.2,0.1111111111111111,0.13268608414239483,0.18518518518518517,0.0,0.0,0.0,0,0.12557777777777776
1000,2016-12-15,0,1,0.0,0.0,0.0,0.5449936628643852,0.524390243902439,0.2,0.09933333333333333,0.5027173913043478,0.29411764705882354,0.1,0.0,0.0,0.15625,0.23316062176165803,0.1,0.125,0.11003236245954694,0.18518518518518517,0.0,0.0,0.0,0,0.18560833333333332
977,2016-12-15,0,1,0.0,0.0,0.0,0.3282636248415716,0.3617886178861789,0.4,0.11399999999999999,0.328804347826087,0.3529411764705882,0.0,0.08333333333333333,0.3157894736842105,0.109375,0.24352331606217617,0.1,0.18638888888888888,0.07766990291262137,0.2962962962962963,0.0,0.0,0.05,0,0.30750972222222217
98,2016-12-15,0,1,0.0,0.0,0.0,0.10012674271229403,0.14227642276422767,0.0,0.14566666666666667,0.0733695652173913,0.08823529411764705,0.0,0.0,0.0,0.0625,0.13989637305699482,0.0,0.1875,0.03236245954692557,0.1111111111111111,0.0,0.0,0.0,0,0.008329166666666667
577,2016-12-15,0,0,0.0,0.0,0.0,0.22686945500633715,0.25609756097560976,0.30000000000000004,0.11666666666666667,0.21739130434782608,0.1764705882352941,0.0,0.08333333333333333,0.0,0.59375,0.616580310880829,0.4,0.08694444444444444,0.5598705501618123,0.5185185185185185,0.0,0.14285714285714285,0.0,2,0.4750902777777778
429,2016-12-15,0,0,0.0,0.0,0.0,0.1761723700887199,0.0894308943089431,0.30000000000000004,0.052333333333333336,0.18206521739130435,0.029411764705882353,0.0,0.0,0.0,0.65625,0.5129533678756477,0.0,0.06527777777777778,0.6601941747572816,0.2962962962962963,0.1111111111111111,0.0,0.0,2,0.23294027777777782
363,2016-12-15,0,0,0.0,0.0,0.0,0.15082382762991128,0.0934959349593496,0.30000000000000004,0.06366666666666666,0.16847826086956522,0.08823529411764705,0.0,0.0,0.0,0.515625,0.5699481865284974,0.30000000000000004,0.0925,0.4854368932038835,0.48148148148148145,0.0,0.14285714285714285,0.0,2,0.41390416666666674
636,2016-12-15,0,0,0.0,0.0,0.0,0.13814955640050697,0.12601626016260165,0.0,0.09366666666666666,0.1331521739130435,0.08823529411764705,0.0,0.0,0.0,0.453125,0.5595854922279793,0.2,0.10333333333333333,0.3818770226537217,0.2962962962962963,0.2222222222222222,0.0,0.0,2,0.174925
